date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:28:43	24288/24288	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%225ee0-5fdff188a768b%22	https://welly.dexignzone.com/xhtml/icons/avasta/fonts/avasta.eot	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/avasta/fonts/avasta.eot	(from https://welly.dexignzone.com/xhtml/icons/avasta/css/style.css)
11:28:43	11552/11552	---M--	200	added ('OK')	application/font-woff2	etag:%222d20-5fdff18b2325d%22	https://welly.dexignzone.com/xhtml/icons/avasta/fonts/avasta.woff2	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/avasta/fonts/avasta.woff2	(from https://welly.dexignzone.com/xhtml/icons/avasta/css/style.css)
11:28:44	13884/13884	---M--	200	added ('OK')	application/font-woff	etag:%22363c-5fdff18aa8d58%22	https://welly.dexignzone.com/xhtml/icons/avasta/fonts/avasta.woff	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/avasta/fonts/avasta.woff	(from https://welly.dexignzone.com/xhtml/icons/avasta/css/style.css)
11:28:44	24128/24128	---M--	200	added ('OK')	application/x-font-ttf	etag:%225e40-5fdff189e96dc%22	https://welly.dexignzone.com/xhtml/icons/avasta/fonts/avasta.ttf	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/avasta/fonts/avasta.ttf	(from https://welly.dexignzone.com/xhtml/icons/avasta/css/style.css)
11:28:46	927335/927335	---M--	200	added ('OK')	image/svg+xml	etag:%22e2667-5fdff1deb3db0%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.svg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.svg	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:47	140159/140159	---M--	200	added ('OK')	image/svg+xml	etag:%222237f-5fdff1897a19f%22	https://welly.dexignzone.com/xhtml/icons/avasta/fonts/avasta.svg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/avasta/fonts/avasta.svg	(from https://welly.dexignzone.com/xhtml/icons/avasta/css/style.css)
11:28:49	109594/109594	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221ac1a-5fdff0c2ecc8b%22	https://welly.dexignzone.com/xhtml/icons/flaticon/Flaticon.eot	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/flaticon/Flaticon.eot	(from https://welly.dexignzone.com/xhtml/icons/flaticon/flaticon.css)
11:28:50	109594/109594	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221ac1a-5fdff0c2ecc8b%22	https://welly.dexignzone.com/xhtml/icons/flaticon/Flaticon.eot?	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/flaticon/Flaticond41d.eot	(from https://welly.dexignzone.com/xhtml/icons/flaticon/flaticon.css)
11:28:51	51720/51720	---M--	200	added ('OK')	application/font-woff	etag:%22ca08-5fdff0c60b1e9%22	https://welly.dexignzone.com/xhtml/icons/flaticon/Flaticon.woff	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/flaticon/Flaticon.woff	(from https://welly.dexignzone.com/xhtml/icons/flaticon/flaticon.css)
11:28:56	109416/109416	---M--	200	added ('OK')	application/x-font-ttf	etag:%221ab68-5fdff0c5870a4%22	https://welly.dexignzone.com/xhtml/icons/flaticon/Flaticon.ttf	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/flaticon/Flaticon.ttf	(from https://welly.dexignzone.com/xhtml/icons/flaticon/flaticon.css)
11:28:58	4024/4024	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22fb8-5fdff6cf3b8e5%22	https://welly.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.eot?n1z373	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.eot	(from https://welly.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
11:28:58	4024/4024	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22fb8-5fdff6cf3b8e5%22	https://welly.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.eot?	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd41d.eot	(from https://welly.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
11:28:59	3956/3956	---M--	200	added ('OK')	application/font-woff	etag:%22f74-5fdff6d06d37f%22	https://welly.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.woff?n1z373	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.woff	(from https://welly.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
11:28:59	3880/3880	---M--	200	added ('OK')	application/x-font-ttf	etag:%22f28-5fdff6d056067%22	https://welly.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.ttf?n1z373	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.ttf	(from https://welly.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
11:29:00	8855/8855	---M--	200	added ('OK')	image/svg+xml	etag:%222297-5fdff6cf5242d%22	https://welly.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.svg?n1z373	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.svg	(from https://welly.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
11:29:00	5428/5428	---M--	200	added ('OK')	image/png	etag:%221534-5fdff6d3c2bac%22	https://welly.dexignzone.com/xhtml/vendor/lightgallery/img/vimeo-play.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/lightgallery/img/vimeo-play.png	(from https://welly.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
11:29:01	4526/4526	---M--	200	added ('OK')	image/png	etag:%2211ae-5fdff6d2b8dca%22	https://welly.dexignzone.com/xhtml/vendor/lightgallery/img/video-play.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/lightgallery/img/video-play.png	(from https://welly.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
11:29:02	5177/5177	---M--	200	added ('OK')	image/png	etag:%221439-5fdff6d3d0e3c%22	https://welly.dexignzone.com/xhtml/vendor/lightgallery/img/youtube-play.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/lightgallery/img/youtube-play.png	(from https://welly.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
11:29:03	4178/4178	---M--	200	added ('OK')	image/gif	etag:%221052-5fdff6d2aaf22%22	https://welly.dexignzone.com/xhtml/vendor/lightgallery/img/loading.gif	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/lightgallery/img/loading.gif	(from https://welly.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
11:29:03	1087/1087	---M--	200	added ('OK')	image/png	etag:%2243f-5fdff69840ae3%22	https://welly.dexignzone.com/xhtml/vendor/datatables/images/sort_both.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/datatables/images/sort_both.png	(from https://welly.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css)
11:29:04	1023/1023	---M--	200	added ('OK')	image/png	etag:%223ff-5fdff69727eb9%22	https://welly.dexignzone.com/xhtml/vendor/datatables/images/sort_asc.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/datatables/images/sort_asc.png	(from https://welly.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css)
11:29:04	1020/1020	---M--	200	added ('OK')	image/png	etag:%223fc-5fdff69862dc2%22	https://welly.dexignzone.com/xhtml/vendor/datatables/images/sort_desc.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/datatables/images/sort_desc.png	(from https://welly.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css)
11:29:05	1023/1023	---M--	200	added ('OK')	image/png	etag:%223ff-5fdff6974b138%22	https://welly.dexignzone.com/xhtml/vendor/datatables/images/sort_asc_disabled.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/datatables/images/sort_asc_disabled.png	(from https://welly.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css)
11:29:05	1020/1020	---M--	200	added ('OK')	image/png	etag:%223fc-5fdff6995682d%22	https://welly.dexignzone.com/xhtml/vendor/datatables/images/sort_desc_disabled.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/datatables/images/sort_desc_disabled.png	(from https://welly.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css)
11:29:09	238/238	---M--	302	error ('Found')	text/html	date:Wed,%2013%20Sep%202023%2004:29:08%20GMT	https://welly.dexignzone.com/xhtml/e	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/e	(from https://welly.dexignzone.com/xhtml/vendor/ckeditor/ckeditor.js)
11:29:10	1233/1233	---M--	200	added ('OK')	image/png	etag:%224d1-5fdff6b99691f%22	https://welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/transparent.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/transparent.png	(from https://welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
11:29:11	14976/14976	---M--	200	added ('OK')	image/png	etag:%223a80-5fdff6b8d6304%22	https://welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/saturation.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/saturation.png	(from https://welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
11:29:12	1805/1805	---M--	200	added ('OK')	image/png	etag:%2270d-5fdff6b8807ed%22	https://welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/hue.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/hue.png	(from https://welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
11:29:13	3158/3158	---M--	200	added ('OK')	image/png	etag:%22c56-5fdff6b7b714a%22	https://welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/alpha.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/alpha.png	(from https://welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
11:29:14	238/238	---M--	302	error ('Found')	text/html	date:Wed,%2013%20Sep%202023%2004:29:13%20GMT	https://welly.dexignzone.com/xhtml/picker.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/picker.js	(from https://welly.dexignzone.com/xhtml/vendor/pickadate/picker.time.js)
11:29:14	238/238	---M--	302	error ('Found')	text/html	date:Wed,%2013%20Sep%202023%2004:29:13%20GMT	https://welly.dexignzone.com/xhtml/picker.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/picker.js	(from https://welly.dexignzone.com/xhtml/vendor/pickadate/picker.date.js)
11:29:18	2753099/2753099	---M--	200	added ('OK')	image/svg+xml	etag:%222a024b-5fdff556a9bac%22	https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.svg?v=2.4.85	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont683c.svg	(from https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
11:29:26	923151/923151	---M--	200	added ('OK')	image/svg+xml	etag:%22e160f-5fdff1e4ff6b4%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.svg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.svg	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:29:29	796252/796252	---M--	200	added ('OK')	image/svg+xml	etag:%22c265c-5fdff0c4c4b49%22	https://welly.dexignzone.com/xhtml/icons/flaticon/Flaticon.svg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/flaticon/Flaticon.svg	(from https://welly.dexignzone.com/xhtml/icons/flaticon/flaticon.css)
